ave_flot_air_flow,ave_flot_level,iron_feed,starch_flow,amina_flow,ore_pulp_flow,ore_pulp_pH,ore_pulp_density
0.6031621078047118,1.6530992315878152,-0.8534115552728334,0.11438228965286437,-0.8430702003546083,1.240878894501889,-0.30191040157235915,0.8743525965250217
0.6277604992754869,-0.876330707220932,-0.48531912577699293,0.2624763845607021,0.9791278677303734,0.03994779300705965,-0.582958722346487,0.09166266746495345
-0.7328922951114345,0.1377071012261126,-0.03309128382496034,0.11174207171192009,1.0304187500434683,2.101171249708254,1.2735239378913707,0.7334755841192537
-0.7230656876736631,1.8210376136990647,-0.03309128382496034,0.8900522966284432,-0.4974586078859989,3.0043929219017382,1.5247990804904141,0.12849738431314206
0.6227163023058006,-0.35954531023274483,-1.0357049489279553,1.0747713556906955,-0.006522005046732432,-0.030550215003094083,-1.0016858317420088,0.2832079331675187
-0.7052676073118247,1.6549567440725104,1.1185121741692612,0.00891428531440064,-1.9905525451918575,1.2635954959049789,0.30808774920024656,-0.6390842359283504
0.602694663602314,1.6151537264525972,1.1185121741692612,0.8271463681905916,-2.03434492710565,-0.40617849526360655,0.945140921073726,-0.7239502322548826
0.6232675329789036,-0.8422720202762847,0.9011623586574393,-0.8475227019770134,0.3647330119990031,-0.16943155025370044,0.07448300276421774,-0.8644233787239834
0.5935287343015673,-0.35631972401295015,-0.6693653405249207,0.5662007474384864,-1.5009405346893485,-0.07022966982468094,0.9765275121615284,0.498822706202757
0.595012634849794,-0.6119654502758298,1.1185121741692612,0.1445356314509957,-0.07212854175040138,-0.025146751562055456,0.41471988263079584,-0.8358098155450753
0.584400520005305,1.609176807837376,1.1185121741692612,0.3132333945834198,-0.9029626091033199,0.7967375519850235,1.0739707355641517,0.2745259436459691
-0.720308055288397,-0.561289531027236,1.1185121741692612,-0.09710722155314483,-1.4413709502714798,-1.6260638826805063,0.40285537877124483,0.29199483758326755
0.5938121144919792,-0.6120651151021441,-1.3669881354741653,-0.004460027953800988,1.2051156258075304,0.1231533458921058,-0.429959066553401,0.4632904005945367
0.5985809179780796,-0.43765149024409894,-1.2179983425830223,0.922180454926906,0.7948744650049046,-0.08347561501806838,-1.1978206736522865,0.5225746485601055
0.6282605558640796,-0.8798935528308985,-0.2890031633791934,1.2934301038299185,0.12745275242218174,1.6501215175583936,-0.5475690963001674,1.5399563755780288
0.6099003740337853,-0.6154662907744298,1.1185121741692612,0.01745308539544217,-0.04194575399483049,0.6542755302764411,0.6302451317376556,-0.8852168338775428
0.6252927547676623,-0.6028966388042898,-0.29426162665771577,0.4877373795953611,0.30578376173521793,-0.28877479200763195,0.03678280069400801,-0.4226436811454979
0.6148912523402642,-0.6148164474975808,1.1185121741692612,0.38564118566405614,0.7323888209350604,-0.02390129540369154,0.1505684090893642,-0.2955657976154644
0.5860938497547712,-0.848195324001505,-0.21889031966573133,0.729481801226205,-1.2409114572148319,0.522698276458693,-1.60487538382314,1.068172146385039
-0.7410116700137922,1.6362879325224702,1.1185121741692612,-0.25211255614143335,-0.5573510166347113,1.6060180986712975,-0.633614871424396,-0.45462805834347503
0.6228137697094926,-0.36077517914107005,-1.2092342371188283,-0.3542437988067814,-1.0998258116545565,-1.4784578675644116,1.893676082213763,0.11119827200565353
0.6177172154394986,0.07465414748291595,-2.0085206554527115,1.1108082295729729,0.05325009543195304,-1.465276789880036,-0.5399006821063944,0.14610785695172218
0.6050639053925901,-0.3729153343037968,1.1185121741692612,-0.2827447249338447,-1.1771208717310726,0.12670484197096,-0.40370362636606116,-0.8340138530556538
0.6288576361504697,-0.39862279377547544,-0.38540832348524495,-1.4545818150035545,0.588003364949941,0.037333632423142485,-1.1195031672817037,1.1607700319764809
0.6053310163653876,-0.8059745746896451,0.41037245266289946,-0.5783286750310156,-0.6184002554748911,-0.19502178227483125,-0.3191350237755558,-1.5500704150314077
-0.6972093159265303,-0.5935063855730265,1.1185121741692612,0.19928380831493547,1.041822206317129,-1.0556968557801198,0.5080920458926288,0.21354557155802228
0.6034050368040529,-0.5851163842737565,-1.2179983425830223,0.595547686092114,1.1694900595525732,1.9010536892809387,-2.3989610787209017,0.5666046700755076
-0.7806779452780609,1.625576747162289,1.1185121741692612,-0.9006277355409937,-0.3533366802156141,-0.5495616355896075,-0.012644714784337782,-0.8848953204921756
0.6439044439120856,-1.0953517692637131,1.1185121741692612,0.564248211064174,-0.45555588960578797,0.9394590437264684,0.130072687687894,0.4613647046338669
0.6510986919401873,0.36475584454956955,-1.2390321956970756,0.4683584794603513,-0.3254896921106367,-1.8214707646561028,1.3031015911709771,0.15752440242448382
0.5908462361212619,0.6190281878553,-0.1855867189017688,0.8235324137215572,-0.47785582550596023,-1.1490087664567492,1.4836001418800717,-0.2620471811049286
0.5876879372768132,-0.8841492931814757,1.1185121741692612,1.7029993498846479,0.3633328193869876,-0.7709414678848601,0.7048372142987158,0.16245088998177584
0.5959658630998809,-1.0724180206959477,0.30345036599982816,1.0829096197970969,1.0466845654502026,-0.7228551839885591,-0.9289853432860926,0.5698658831935557
0.6036508498919845,-0.6014210877088846,-1.6789902899992724,2.172746658632692,1.2620335370070501,0.18557534912025483,1.3677540165107829,0.5498350352277215
-2.062749235382161,-0.5448852511873346,-0.30477855321474806,-2.1418246982113467,-0.9999295301314611,-1.9329974716608258,-1.4072776204648374,-1.6221898157752135
-2.0727613119007033,0.20073454719453107,1.1185121741692612,0.14461331208934786,-1.3578840474473883,-0.47877172379195243,-1.1818444465541396,-2.2642858898320455
-0.7143598814273889,1.5654245817906098,1.1185121741692612,-0.5338201110649657,-1.402768299851791,0.52338434575318,0.4849826753786051,-0.3894510904888902
0.5973851304835712,-0.48554255197337487,1.1185121741692612,0.6285463657788731,-0.5154795962911765,-0.7326696379931718,1.0903233813386288,0.8091990114703126
-2.0569119880048894,1.5019321994182104,1.1185121741692612,-0.2780432478110005,0.029470676733245712,-1.2074349311742891,-0.07601112215291327,0.08434118721613694
-0.7201734644881462,1.6280075455924399,1.1185121741692612,-0.8872615077322952,-0.5099883023122902,-0.8111268892709005,0.24317861430385024,-0.6992134436329894
0.6065433688814551,-0.3819804320707908,-1.0357049489279553,1.2709372338572646,0.14419516706695557,0.4422301324243551,0.457641112448438,0.35228141762912446
0.5876491869584904,-0.8725079022930797,-0.7184443311243568,1.4496034432507636,1.274303178500165,0.5617744634533037,-1.5653145600073584,0.9879912205474422
0.602135889928325,-1.2272043181748646,0.6434976580102746,-0.23451540354744027,-1.0298457003442563,0.369163371085398,-1.090341075660327,0.2787721765668495
0.6035338594271495,1.591996013992084,1.1185121741692612,-0.4671099066610086,-2.9309214571962787,-1.4375070095806568,1.1639729921003514,-2.309674554906248
0.6405549078096847,-0.9163929276633456,-0.03309128382496034,0.16278061240860034,0.11394098381876391,-0.7990550459778885,0.32008621326513254,1.236683516290881
0.6371011008125904,-0.09407015079046348,1.1185121741692612,-1.3036173846527195,-0.9496565484596526,-1.3462254519135395,0.3309478207221933,-2.4330973388975585
0.6135123621966518,1.812833352644697,1.1185121741692612,-0.4074832191945537,-0.3305210148554701,0.5639929322367604,-0.16358328356002927,-1.4536908551579368
0.622015099026721,-1.0984056998069394,-0.6606012350607292,1.0312245470504857,1.219896638078548,1.0450374002206901,-0.09697484920792374,1.0942214993011896
-0.7190393521185817,1.6443968664732571,1.1185121741692612,-0.31489928452731575,0.07415636042377424,-0.45898064701225433,-1.0403539675511821,-0.6398953521531866
0.5922517486209996,1.6213039237708244,1.1185121741692612,0.2220230769538913,-0.9166784383815757,1.2991818109535005,1.5805512277907372,0.43071827436579563
0.649114882705354,-0.6011975226955061,-0.7026689412888146,-1.4948767245701327,-0.2596816690888339,-0.22303157235443585,-0.9646856430000745,0.7453343515115316
-0.7211450325835426,1.6112449286329364,1.1185121741692612,0.3314847450307364,0.8620777893609863,0.37791399795396025,0.286480633130705,0.3943838774699151
0.5726522221635656,0.41687790785539297,-0.5046001577981507,1.5330648180739983,-0.4088538839317812,0.8890375295320818,0.8314533601478067,0.055817873408523906
-2.028871104038376,-1.078880952186416,1.1185121741692612,0.5614721194238205,0.3552610955613169,0.2925775474216945,0.2678027802177659,1.50458990318963
0.5923773913515519,-0.3453333893422241,1.1185121741692612,1.0203135551286577,0.7493631851189859,0.2657710496203924,0.9232531536236619,-0.10569860616104246
0.586356227864253,-0.5835403430843571,-1.5475287080364675,-0.1432755894074107,1.544715752121713,-1.0166012085335356,0.8585271926818012,1.0281781374818477
0.6236977798337497,-0.5886870974355707,-0.29426162665771577,-1.858304045321503,-0.9896127098230965,-0.3823072522122474,-2.332132417591493,-2.5440851313105703
0.6202590588384546,0.6354696656532286,1.1185121741692612,0.01873269274053405,-0.5216839909779571,0.3269021894340682,0.1419613233858685,-2.278763017109907
-0.7017328979326156,1.6235260670236131,1.1185121741692612,-0.205450902436603,-0.6106740103190716,0.1973552886261638,-0.11176652606482401,0.5465916984457285
-2.1024362169234334,-0.583073709231537,-0.18733953999463576,0.47430689353753114,-0.34845149511975526,-0.7915498752688184,-0.5673182508267793,-0.582916411566424
0.6195052024550864,-0.59211913811893,-0.7710289639094783,-1.1704752986423674,0.5551904427604545,0.007870810157397242,-1.5745790957966226,1.0363953427410943
0.609467982600215,-0.37514655550101705,-1.3144035026891023,-0.8671888738969594,-0.39701409135894844,1.4566301466263756,-1.5721719924190811,-0.8330216633914913
0.6765816111921434,0.1373124032056963,-0.9024905458722833,-2.1476483043774457,1.5127477338029083,-0.2922970977080281,-1.0059674279218258,0.45136056182234763
0.6028833865266224,-0.7913661539442892,0.9011623586574393,-1.0096641954793033,-0.8866780867045254,-0.3695607868332751,-0.5354581436656851,-2.025607889954393
-2.0376885762782346,-0.603845806667153,-1.1128290770127656,0.04348905856600589,-0.628573426679103,-0.06533217294882596,0.752139797895852,-0.556057070542618
0.589441611033431,1.6150966179294404,-0.9831203161427902,-1.8413203987789415,0.03977797192180117,-1.1133705574014825,0.669261944109752,0.14883564420005227
-2.047752862195135,-2.227436668042001,1.1185121741692612,0.36024941592274873,-0.29756075365055595,0.4711610411219092,-0.5984209602879792,0.6703472769937501
-2.05137424213364,-0.6748647941956392,-0.8832095138510795,0.5452333736818933,-0.5459429265189716,1.4544746258023726,-0.8642018079581035,-0.9946498371961583
-2.0493367444806703,-0.8454841821418835,1.1185121741692612,0.08019197497593368,0.002392305728590504,0.5640837467487136,-0.11032545628150862,0.08235231669556914
-2.0662962206255897,1.2351513861110706,1.1185121741692612,0.10110325691032822,-2.0857679597296053,-1.821126966862122,-0.2125490638625397,-1.745433229141029
0.613611456522099,0.6382301310109398,1.1185121741692612,0.07814488553793013,-0.1091009378805298,1.6253226691387146,-0.3669875092651966,0.9977381526506731
0.6503318201827512,1.6643863350629873,-1.1671665308907602,0.23222902781176052,-0.7239856936929138,-2.0947251433313516,0.4530383918047839,-0.11867928605059916
0.6204678964318044,-0.8737112801090119,-0.9410526099147034,-1.2388617957158718,0.9069311494849209,-0.0435691239173286,-1.4347058299959188,-0.027054739928848028
0.6267263686432674,-0.6088800770341565,-2.234634576428732,0.9478880920565361,0.009298532461887105,0.40969907701632047,2.2053606269113115,0.27047374687341136
0.6069889975420452,1.615990960509701,-0.37489139692819645,0.5825233827333136,-0.6675518473658785,-1.1819290269142766,2.4945075546521287,0.4956459283320828
0.5654232171705448,1.618314061508163,1.1185121741692612,0.9544617554988459,-2.3350821355372293,0.20090354132923555,0.9649765321867733,-1.3753419915582803
0.5723336413023129,-0.8614902212051335,-0.8499059130871593,-1.0555711523990676,-0.7321319022392684,-0.8476213494354364,0.15029687840365588,-0.008291895630130688
0.589277144033581,-0.8171904575643982,-0.32756522742160604,-1.101902578127171,0.03584559914851207,-0.33534317620970944,-0.9518535854305608,0.2858984925501715
0.6295805810203459,-0.6100644186756998,1.1185121741692612,0.3253965104467579,0.5511613170809974,0.17013039539637978,1.246498179019738,-0.5790661477622021
0.5821889417238684,0.9527292438862388,-0.730714078774261,-1.5059557859482475,-2.5473498595535102,-2.044193354372773,-0.8164781522829135,-2.028680655424624
0.6061421108143468,-1.0939428997965093,-0.8586700185513483,-0.7050838455807392,1.5152728344832498,-0.6726152988174816,0.1905280732895258,0.6662296494270319
0.6109088436727612,-0.8255151664360474,-0.9708505684929519,-0.11690797136992419,-0.20600564528828366,-0.6164205763851345,-0.19163607067255145,-0.6692049636084652
0.625796952611681,-0.6073600302565596,-1.9086098531609237,-0.9126615663499401,0.855090985262812,0.7311046070960195,0.3853060218292032,-0.09567472129950824
0.5922155126362934,-0.5989291919617978,1.1185121741692612,0.11810220494269986,0.24874030774037026,0.06005023382669715,-0.2196115218935013,-1.0868215201315619
-2.0320428619628594,-2.16646268207548,1.1185121741692612,0.1449188078518971,-0.7503243662042506,0.49832755359411335,-0.5162900534055866,0.36604783110777883
-2.0695222585761264,-0.5713071252367233,-0.7692761428166114,-1.5972215042243174,-1.2474416047582466,-0.2676546797800107,-3.3718709167682857,-2.030369167283289
-0.7263366878255889,1.6492399498286991,1.1185121741692612,-0.7526558455141745,-0.07467732651242877,-0.3196387524522418,-1.4724964789565362,-0.11758049995464322
-2.0538467195047616,-0.6113443263141013,-0.27498059463650576,0.21730164368634103,0.8121122716916858,0.9556110532909424,0.9847741404047419,1.4482291707964174
-0.7352792851391033,1.9646377379395685,1.1185121741692612,-0.7922424622522598,-1.7650172732116,-1.6741436798257734,0.2737521334503552,-1.4822931371654653
0.5968528312637125,-0.5988498837381548,-1.5475287080364675,0.8766932614866949,1.0197408333012299,0.16337768778322162,1.6971897135235319,1.063862738904202
0.6072055260382762,-0.8519085058730844,1.1185121741692612,-0.6786557802198961,-1.3392868087964502,-0.33337769070841317,-0.35664008097928207,-1.0966699827774902
-2.038785713153217,-0.6094334465197033,1.1185121741692612,2.1200426727127564,-0.5941674067484941,-0.1517356939922609,0.8678772349850925,0.10920714525076468
0.6005715307039234,1.6314635740562413,1.1185121741692612,-0.2250683095842394,-1.0498647562035386,-0.39042866425056055,-0.07701591870014707,-0.924414392078739
-2.0282913282834656,0.24157996741933985,-0.8832095138510795,-0.963755346675094,-0.6476792294971799,1.568248991968944,-0.5866928868219505,-0.17126195413658263
0.5981693067724876,-0.8535140091185115,0.9011623586574393,-0.5882544816100321,-0.9306866716756128,0.8852557537986905,-0.938362747673857,-1.8388937859106684
0.6008485511092646,-0.788283063943181,0.3455180722279647,-1.3801104138436529,0.6666348164981115,1.3441090471958907,-0.9204069497684123,0.17643277383443529
0.6168979863817367,0.6345716643862648,-0.1855867189017688,0.3091287632060321,1.05389327909637,0.4009225031447507,0.18237531219729738,1.0766488185868366
0.5996051391777644,-0.3022707707198217,1.1185121741692612,-0.5424709119091116,-1.3538158773579014,0.5476453934685791,-1.2152795837039387,-2.3875738638249473
0.6201070156047468,0.16464909236848335,0.4156309159414878,0.4325703346979995,-1.6818263355967313,-3.368402632748866,-1.7312180988418335,0.30051099388502284
-0.7399634886936117,0.6298024699967306,1.1185121741692612,-0.5762007990977167,0.6116926811639578,0.39956028547056327,-2.7515118466819293,-0.5164725681618445
-2.053356276544759,-0.6101870534523254,-0.17506979234479633,0.9755652221771901,0.4032592040245489,-0.9404662140522229,0.16925253247999605,0.7512005606477183
0.5988626712467182,0.621018348364422,-1.6544507946995326,0.7217322545016102,-0.18272076051266892,-0.24361403273551943,1.0170773613230542,0.27373626164684683
-2.0685290967918832,-0.5675961165700244,-0.18733953999463576,0.7817365899869368,0.6548225094737019,0.7342377077465909,-0.6185054903641509,1.1543377336586642
